"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"4122",-0.35257746804388,-0.434998179834819,-0.437885232765614,-0.370869890908362,-0.433673468989223,-0.0743243831822221,-0.433119199032351,0.625808023689315,0
"4123",-0.308434234127085,-0.394298604878832,-0.394845217565142,-0.31925113580377,-0.369088486646155,-0.0301811492654264,-0.390124811367412,0.662531705759466,0
"4124",-0.247859360606042,-0.33163859762317,-0.330549982524531,-0.269261397453968,-0.349207882416354,0.0303937242556166,-0.324816411151241,0.705421512983739,0
"4125",-0.180582054089744,-0.257189934073081,-0.260357888412064,-0.204273165147992,-0.266432609599097,0.0976710307719139,-0.248096300359853,0.747239135839045,0
"4126",-0.102539310017671,-0.160075623741755,-0.156448397505862,-0.127167412246366,-0.180426298719524,0.175713774843987,-0.152402126209141,0.791157782450318,0
"4127",-0.0112137211434469,-0.0392556617306982,-0.0432460226909748,-0.0193650453267383,-0.0177607728450171,0.267039363718212,-0.0330815796758301,0.838636701796204,0
"4128",0.0615359187518017,0.0607650184034346,0.0626760139626998,0.069845553948294,0.0861462327731214,0.33978900361346,0.0651013655093753,0.874444872811436,0
"4129",0.153455206242271,0.184343958281309,0.185656745056163,0.165200442114859,0.212797228491639,0.431708291103929,0.19043922256303,0.91790307842195,0
"4130",0.232828576225744,0.293948904538344,0.292904234891636,0.258072185368195,0.308629677530107,0.5110816610874,0.298939780293916,0.954211224513128,0
"4131",0.334740084141808,0.434803944180611,0.436184621970861,0.349884017098266,0.443818449113905,0.612993169003467,0.437625870688971,0.999507741536945,0
"4132",-0.37277245106762,-0.467225761550171,-0.468886688233061,-0.390365489726663,-0.451341392002451,-0.127044528926328,-0.467102530204047,-0.999706795439124,0
"4133",-0.209021628441412,-0.290975807768866,-0.292164483027174,-0.228101245106609,-0.287507216106429,0.0367062936998799,-0.292914530658082,-0.954228471759707,0
"4134",-0.0666686526127052,-0.133336184235027,-0.131460138498885,-0.0777676757209044,-0.125334357269957,0.179059269528587,-0.139739375437185,-0.910246288981289,0
"4135",0.0552888825944255,0.00300296214080321,0.00326936509181859,0.0332566404478513,-0.030314756422222,0.301016804735718,-0.00723548506406613,-0.867663739873096,0
"4136",0.152549294913017,0.111751126873301,0.111996955118216,0.151394216333597,0.139990603747455,0.39827721705431,0.0989571160143,-0.828853998016566,0
"4137",0.222452456549508,0.189854789373413,0.187379103058779,0.201956410296187,0.156193686304557,0.468180378690801,0.175969876505626,-0.797021522233263,0
