"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"5154",0.780293809811598,0.939461154353963,1.12870674877832,0.844057619805478,1.16068381260806,0.838676207641766,0.983981361349721,-0.911940121017396,0
"5155",0.669672756976682,0.806453205794155,0.937090435478274,0.679101639496588,0.942620135408211,0.728055154806851,0.848072182808707,-0.872167719556019,0
"5156",0.561152992020549,0.675429983603468,0.848302817295962,0.584051673901713,0.860075124119952,0.619535389850718,0.713796719253556,-0.831206070203334,0
"5157",0.465063298940804,0.559183643525179,0.686377339353625,0.455229903663952,0.676718183598376,0.523445696770972,0.593962039374144,-0.79306505699642,0
"5158",0.383574019807926,0.460544166995498,0.524643380699653,0.369427426788943,0.514409635989156,0.441956417638095,0.492078622457947,-0.759136545788497,0
"5159",0.294688513110411,0.352962783211581,0.379860321127659,0.286241672125921,0.372543248645767,0.353070910940579,0.381703112866428,-0.720233778217807,0
"5160",0.226677491170876,0.270669521914852,0.345921023671562,0.204571404310009,0.326954874161977,0.285059889001045,0.297781001680256,-0.688951740823686,0
"5161",0.126327438406608,0.149251971285686,0.258016729404461,0.131743882727551,0.255638957169512,0.184709836236777,0.174481505959515,-0.640010210899636,0
"5162",0.0544886925492826,0.0622764972397485,0.182512689308022,0.0497384962316227,0.178992051337293,0.112871090379452,0.08692646016026,-0.602593171782792,0
"5163",-0.0106775117027386,-0.0167250209671402,-0.0457184685339817,-0.0119964583034984,-0.0508460090720894,0.0477048861274305,0.0083138980001416,-0.566609189491719,0
"5164",-0.0734563813031977,-0.0929873969138108,0.000817380922873663,-0.0286266522956879,0.0293428593315974,-0.0150739834730286,-0.0680232070681326,-0.529766636695713,0
"5165",-0.1359582876854,-0.169123639488638,-0.207889686064245,-0.106388016577924,-0.183824688373784,-0.0775758898552309,-0.144173817626203,-0.490524369487539,0
"5166",-0.193460424668767,-0.239398715088491,-0.387882854186195,-0.232949762115886,-0.419704023569708,-0.135078026838598,-0.214844852570921,-0.451628101672977,0
"5167",-0.237262726631289,-0.29309448179409,-0.333861064728044,-0.220882208147946,-0.319185193796701,-0.17888032880112,-0.268506314573024,-0.419752590218559,0
"5168",-0.288131855588282,-0.355630287295091,-0.45886199135118,-0.281441298572057,-0.449943528678155,-0.229749457758113,-0.33141796238144,-0.379608272053301,0
"5169",-0.337891451701324,-0.416957325915414,-0.49937030640253,-0.357902827575184,-0.50685433554956,-0.279509053871154,-0.39352588672734,-0.336005907412618,0
"5170",-0.374846581869313,-0.462557636293953,-0.591527509787711,-0.373876340378663,-0.585846398647613,-0.316464184039145,-0.439208843635539,-0.299759118873626,0
"5171",-0.415564365418011,-0.51276631470624,-0.597883203471524,-0.454983046657079,-0.631768737886292,-0.357181967587842,-0.489571986595661,-0.254175715483725,0
"5172",-0.446098681684912,-0.550289582927459,-0.802391281850635,-0.429617963386465,-0.775476495331727,-0.387716283854742,-0.527643851260825,-0.21397600742057,0
"5173",-0.472270875343765,-0.582229475015015,-0.660418114097511,-0.482014747298995,-0.666504756199214,-0.413888477513596,-0.559759444472159,-0.172530252020806,0
"5174",-0.489776298681605,-0.603353689549347,-0.816175617435291,-0.485949537530494,-0.809569350426401,-0.431393900851436,-0.581213252768765,-0.138382436279207,0
"5175",-0.504576452324985,-0.620898754036609,-0.750944773470131,-0.529777414525412,-0.760091024721958,-0.446194054494817,-0.598234178093986,-0.101485993536189,0
"5176",-0.516223623195363,-0.634204029340606,-0.805729409457141,-0.523301873413479,-0.801608701130886,-0.457841225365195,-0.610516888337646,-0.0596090564131737,0
"5177",-0.521768518589807,-0.639974324837687,-0.76673510669782,-0.551819503654299,-0.783889985105508,-0.463386120759639,-0.615748024316567,-0.0248257594648749,0
"5178",-0.523604961757475,-0.641030938682488,-0.77431181705041,-0.51124358081056,-0.758416926314183,-0.465222563927305,-0.616561889451422,0.00987738888710738,0
"5179",-0.520826884499514,-0.635963633006644,-0.733671356735509,-0.544008407965541,-0.752394466064524,-0.462444486669344,-0.610626526582687,0.0528300045896322,0
"5180",-0.515130457479939,-0.627645123322468,-0.834674159599384,-0.506629782057436,-0.819611814256569,-0.45674805964977,-0.601960172754023,0.0850002995505929,0
"5181",-0.504695470532195,-0.613255760018651,-0.737553618008476,-0.516261368811756,-0.74403466050761,-0.446313072702024,-0.587687794248338,0.122295549521223,0
"5182",-0.491461247597963,-0.595553961317076,-0.663219083128345,-0.471226566739271,-0.65181937953929,-0.433078849767794,-0.569982389889667,0.156684416439384,0
"5183",-0.470731479139337,-0.568391274113131,-0.683906072300301,-0.499607052353305,-0.703269489024319,-0.412349081309168,-0.542548308409837,0.198499947693199,0
"5184",-0.444393313639689,-0.534428273018658,-0.564956818814753,-0.47084231958773,-0.587123010122825,-0.38601091580952,-0.509708377588781,0.241099768970162,0
"5185",-0.416918824582449,-0.499403803503028,-0.560649130714915,-0.457094694093876,-0.592141383040713,-0.358536426752279,-0.475520594621601,0.278494290811941,0
"5186",-0.380179662208256,-0.452995763219298,-0.572575830304159,-0.394931597004984,-0.583604258062522,-0.321797264378088,-0.430494650620014,0.321565058194101,0
"5187",-0.334505814402742,-0.395767676208807,-0.3744819137177,-0.356823792217382,-0.391867469841224,-0.276123416572573,-0.374808564579697,0.367857368523255,0
"5188",-0.284089113233682,-0.333009530618159,-0.385976818172712,-0.310676148763562,-0.405334825768152,-0.225706715403513,-0.313487886147132,0.412618594206869,0
"5189",-0.238699895662329,-0.276774562929747,-0.39340537045842,-0.202548772322802,-0.354785101437323,-0.18031749783216,-0.258026675482891,0.448804081454873,0
"5190",-0.184556213369368,-0.209938629431618,-0.296110996643087,-0.185594608127284,-0.290772567790237,-0.126173815539199,-0.19225113002248,0.488105549179018,0
"5191",-0.110943461235198,-0.119401584939467,-0.195425436107692,-0.117476206874043,-0.196896805702276,-0.0525610634050291,-0.10172553683563,0.536350280800834,0
"5192",-0.0486767432232567,-0.0430667994446097,-0.0336762038966086,-0.00465073608815269,0.00913210270951191,0.00970565460691233,-0.0261845233491036,0.573510813247413,0
"5193",0.0321208116447024,0.0556779846387436,0.0621105819458868,0.0762254986008426,0.0853128429680478,0.090503209474871,0.0733689644068956,0.617819282468408,0
"5194",0.121061603732612,0.163970600729651,0.303776894727533,0.154699886167888,0.319679826230336,0.179444001562781,0.182681952392106,0.662518585436046,0
"5195",0.220129405552,0.284051144804466,0.254807646080476,0.257798043502918,0.291433146387873,0.278511803382169,0.303846141239816,0.708330583674833,0
"5196",0.329283515036096,0.415603342718307,0.472052453981663,0.328943666900191,0.470616911417056,0.387665912866265,0.436457663223178,0.754966687485576,0
"5197",0.414340082997658,0.517488226317292,0.611785180666089,0.403682511644658,0.594726719055592,0.472722480827827,0.539370949680663,0.789055392006412,0
"5198",0.5342618074421,0.660077678996503,0.834295242385782,0.504813538227134,0.803540688586498,0.592644205272271,0.683309013557216,0.834415183942765,0
"5199",0.645244161682859,0.790801433040162,1.01574178849472,0.668552418933926,1.0306294503692,0.703626559513029,0.812775223342704,0.874103755848482,0
"5200",0.763000553664359,0.928057059759699,1.12582092831425,0.821650663094681,1.16266194848409,0.821382951494528,0.948723944482294,0.914293912518769,0
"5201",0.882534884886082,1.06571632665479,1.27223461123565,0.849146162643394,1.24070314576083,0.940917282716252,1.08286065140352,0.953479008348658,0
