"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"201",0.671538487436267,0.145547226424447,-0.435241122176192,0.403180906071338,-0.432487280439007,0.613346263444326,0.650457099570694,0.89797028106625,0
"202",0.691484348092739,0.127606019138301,-0.471430219844287,0.41099046866711,-0.47891606917136,0.633292124100795,0.655428272653345,0.950836013546413,0
"203",0.710134426370001,0.107723678383802,-0.272077171110201,0.427934933512131,-0.292469695094296,0.651942202378057,0.659844316692855,1.00685710695604,0
"204",0.766412156599474,-0.0130821851096114,-0.86345215936744,0.471012362778145,-0.824005799571735,0.708219932607533,0.677288388085115,1.31569606542695,0
"205",-1.22804809056352,-1.17025971848233,-1.38356038479617,-1.18188353691793,-1.38875094545368,-1.27797503463198,-1.75809855813713,-1.24588174796185,0
"206",-0.972300474104136,-0.789127796473742,-0.402577454510305,-0.873829933427236,-0.397843185968191,-1.02222741817259,-1.30136712495906,-0.997586337985294,0
"207",-0.907828635650763,-0.698275376499853,-0.517037187900427,-0.795332789164157,-0.515236221185698,-0.957755579719218,-1.18559675390012,-0.935660664805659,0
"208",-0.854811253602822,-0.62554078274232,-0.44550196716242,-0.732142239368699,-0.43853199147579,-0.904738197671276,-1.09096099100837,-0.884840380378578,0
"209",-0.8198528934962,-0.578634845383285,-0.353412176018632,-0.691697429552338,-0.350585260334607,-0.869779837564656,-1.02900066728639,-0.851360770215058,0
"210",-0.771274421710781,-0.514934142300625,-0.272908975527677,-0.642776645334096,-0.271596428751604,-0.821201365779237,-0.944218140332803,-0.804851404693258,0
"211",-0.727588148314305,-0.459200994106025,-0.289607901919748,-0.573990034961154,-0.281595260388659,-0.777515092382759,-0.86986294155861,-0.763015965572931,0
"212",-0.678375466605962,-0.398280431594112,-0.113692671490323,-0.51522468203757,-0.103457037577375,-0.728302410674416,-0.78646056796302,-0.715846117656442,0
"213",-0.638808757051099,-0.350804289997729,-0.106467674547122,-0.498018329592201,-0.108432901998887,-0.688735701119554,-0.721584981979718,-0.677866787667489,0
"214",-0.594915514090315,-0.299779019910405,-0.0388955915111512,-0.438937100346286,-0.0408554155284223,-0.64484245815877,-0.650374730685986,-0.635652973877232,0
"215",-0.556438269144822,-0.25652851024942,0.0141112416906439,-0.393751715956901,0.0215773927819518,-0.606365213213278,-0.589350055617626,-0.598557884747245,0
"216",-0.511604636640169,-0.207945484720593,0.0505729818527697,-0.368861047695757,0.0463304680832798,-0.561531580708624,-0.520043833662357,-0.555204225021196,0
"217",-0.467781474819156,-0.16241338111314,0.101951345422333,-0.300329326549391,0.110191710544692,-0.517708418887611,-0.454841680893101,-0.512666133445174,0
"218",-0.418945456341785,-0.114037445607161,0.126276828294099,-0.241925584330062,0.139889825110671,-0.46887240041024,-0.384354007969663,-0.465040976166065,0
"219",-0.376704333044579,-0.0742740313622761,0.164527836941775,-0.220555700712805,0.164818272841206,-0.426631277113034,-0.324914073678549,-0.423631058244509,0
"220",-0.342557885417343,-0.0435824718130152,0.212340269155159,-0.174770808632099,0.220666781142456,-0.392484829485797,-0.278380532801324,-0.389992016208724,0
"221",-0.306731918871366,-0.0128112004916007,0.222475651765733,-0.149646542101934,0.223370543035529,-0.356658862939821,-0.230509532592745,-0.354524554230204,0
"222",-0.264190236172904,0.0217832395333871,0.231787979584282,-0.126672011181055,0.229306348959327,-0.31411718024136,-0.174461164997593,-0.312156002451045,0
"223",-0.225542725924609,0.0513405966366288,0.338744466524163,-0.120940578404601,0.323060853965257,-0.275469669993064,-0.125589282085835,-0.273406782537485,0
"224",-0.191131690996075,0.0761302527400757,0.259888552349089,-0.0479612126320442,0.267120742826077,-0.241058635064529,-0.0831583899403061,-0.238680524994827,0
"225",-0.151899006609608,0.102608311527399,0.306583228188661,0.0100652094862474,0.318079719556535,-0.201825950678062,-0.0353186739038485,-0.198810717609582,0
"226",-0.112488046620744,0.127263528586075,0.362810449823143,0.0253647848265963,0.375723814152775,-0.162414990689199,0.0113766658738905,-0.158440250679587,0
"227",-0.0795345613597779,0.14636541183603,0.348266452800532,0.0693898524087381,0.361639527558951,-0.129461505428233,0.0491117015332099,-0.124421930563479,0
"228",-0.0388628107550221,0.168021216564635,0.325029354108195,0.070314009858937,0.329513926865271,-0.0887897548234767,0.0946582145027621,-0.0820844479667285,0
"229",-0.00341231201051356,0.185153527495758,0.3876454080824,0.0705225128845531,0.382520732293297,-0.0533392560789683,0.133718041703335,-0.0448458197652342,0
"230",0.0338854288704988,0.201416115845109,0.320810357393678,0.077000463399547,0.305678288798246,-0.0160415151979561,0.172423449334007,-0.00530775348434138,0
