"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"374",0.436145966887701,0.4620901837663,0.546146225907924,0.471886789315089,0.570986662061315,0.464828656632831,0.439370588535745,-0.362518460843712,0
"375",0.405537112439662,0.431530316249412,0.448172415769151,0.406298815222981,0.44510160231651,0.434219802184791,0.408340401411237,-0.324055148875341,0
"376",0.372705701598621,0.398790886665798,0.348541529449233,0.388565524165419,0.36039376826048,0.401388391343751,0.375146636695794,-0.289311416111887,0
"377",0.330938474558852,0.357183261798311,0.25637625136949,0.373556686612175,0.294971553297964,0.359621164303982,0.332974596266517,-0.250658307122067,0
"378",0.280244953906179,0.306697370623696,0.352308185959378,0.252844069463485,0.315550256743204,0.30892764365131,0.281815911112593,-0.208813629020005,0
"379",0.220117459845518,0.246741831382037,0.207282466884425,0.217513093317371,0.205152492197984,0.248800149590648,0.221510139283481,-0.163576433742419,0
"380",0.150434129366251,0.177002001459031,0.377606659925124,0.115319689255289,0.342246884716014,0.17911681911138,0.15150888681264,-0.114670197572559,0
"381",0.092608553213839,0.118783938694566,0.171129117108591,0.12397714527464,0.197471287141132,0.121291242958968,0.0932037189680525,-0.0756667918339372,0
"382",0.029149720065254,0.0543745707498773,0.0319484664554056,-0.00659146295301779,0.0043057558625742,0.057832409810384,0.0291716115169767,-0.0335243237763643,0
"383",-0.0387384179285082,-0.0153432150044481,-0.140906397762965,-0.0478008396550221,-0.153616811021158,-0.0100557281833784,-0.0395829682917895,0.0117648460436612,0
"384",-0.0899806057110918,-0.0686898615257699,-0.108431878184122,-0.123980369158969,-0.1430913725825,-0.0612979159659621,-0.0925131474431894,0.0467375536449254,0
"385",-0.141642188733872,-0.123274231638205,-0.0557280536004311,-0.119014936840099,-0.0361676753744058,-0.112959498988742,-0.145116633039783,0.0832941643986851,0
"386",-0.193454457159674,-0.179031446244841,-0.105421065556235,-0.184112377195506,-0.100440956590567,-0.164771767414544,-0.198728447030904,0.121991657018662,0
"387",-0.240052774770767,-0.230277853964509,-0.23834364269925,-0.265841230418667,-0.268288880904426,-0.211370085025637,-0.247571219973666,0.159384202854708,0
"388",-0.281624243866622,-0.277126423980733,-0.441809602216725,-0.244817598313186,-0.403610948808635,-0.252941554121492,-0.291261205023033,0.195784771814942,0
"389",-0.317429710189623,-0.318588582429819,-0.227475239457008,-0.329057047819316,-0.23474131832677,-0.288747020444494,-0.329504827644152,0.230510927522555,0
"390",-0.349642752426195,-0.357062650440219,-0.2858152954117,-0.387934919337361,-0.318658037747886,-0.320960062681065,-0.364415193270991,0.265754623059183,0
"391",-0.378243150285842,-0.392517173897954,-0.368913668927898,-0.382594834398558,-0.371832962428907,-0.349560460540712,-0.396194653991009,0.302036206498742,0
"392",-0.405608630743965,-0.428195810971998,-0.447394692909897,-0.431543660127987,-0.466579663761944,-0.376925940998835,-0.426908564278108,0.344486305322498,0
"393",-0.426541816623988,-0.457612910153379,-0.381655394552099,-0.404187840475225,-0.366985520836563,-0.397859126878858,-0.450767847603375,0.38778990060091,0
"394",-0.43884509701196,-0.476993726957425,-0.365504336805961,-0.398754654176578,-0.329057749644916,-0.410162407266831,-0.465285082389001,0.425443479772657,0
"395",-0.445960606593553,-0.491508139729571,-0.598963844653899,-0.466609783067926,-0.619598856687749,-0.417277916848424,-0.474420720833269,0.468697766289115,0
"396",-0.446153439543714,-0.496452398873933,-0.564088153085953,-0.478549612813964,-0.579945867215946,-0.417470749798586,-0.475205415641448,0.50102880384773,0
"397",-0.440758173506181,-0.495333262319547,-0.524477884087459,-0.47948412851076,-0.561771844193506,-0.412075483761051,-0.469656150445928,0.537582625187934,0
"398",-0.426750259760975,-0.484386313308994,-0.629785734811937,-0.447053566383936,-0.642322972872155,-0.398067570015846,-0.454224708384718,0.579237958416343,0
"399",-0.400029822316161,-0.458233807940455,-0.430103905427448,-0.419204993208023,-0.448506665804378,-0.371347132571031,-0.4223561322199,0.625809505591169,0
"400",-0.365230985282821,-0.420933187835639,-0.36295645632547,-0.321000192717033,-0.32212895578552,-0.336548295537691,-0.380054888119615,0.66709991896525,0
"401",-0.322467910360962,-0.373044506740477,-0.573143388497483,-0.327802847077206,-0.574097754831916,-0.293785220615832,-0.327649047255111,0.705283863311634,0
"402",-0.257844045872679,-0.298879427398685,-0.287468396438193,-0.21769909590603,-0.258780205646973,-0.22916135612755,-0.247964325962333,0.749988913051784,0
"403",-0.182319455821746,-0.211361124430359,-0.161984418000196,-0.212188651835388,-0.180645810371997,-0.153636766076616,-0.155546863601561,0.791533685754985,0
"404",-0.0869241731267302,-0.10117625125184,-0.0234881361181503,-0.0978269386846645,-0.0340681420432289,-0.0582414833816005,-0.0409149213031289,0.834819850083441,0
"405",0.00711375469986968,0.00605991113257849,-0.0397579331568378,0.0354028749874445,-0.00929687553396095,0.0357964444449994,0.069426673762447,0.871519127953797,0
"406",0.1063885826261,0.117166671017337,0.00262604926595866,0.0684127495868342,-0.0221010108010003,0.13507127237123,0.183549152811529,0.906312591079622,0
"407",0.253112704654374,0.276714046668803,0.457051147932017,0.299318451233622,0.494226354117041,0.281795394399503,0.343859277345423,0.95339845791459,0
"408",0.404940021539279,0.435441037067293,0.460121211975158,0.374468062627503,0.444652348191687,0.43362271128441,0.502401280642521,0.999560179654509,0
"409",-0.426597013556293,-0.477799467146448,-0.445900954036543,-0.432877043948664,-0.456871827698719,-0.418727283157766,-0.452159766370628,-0.999591427855194,0
"410",-0.277663410901369,-0.325694311217521,-0.416304684405795,-0.303793982506314,-0.433310617108394,-0.269793680502843,-0.302509522422138,-0.956949200304225,0
"411",-0.142754902176649,-0.186835106866219,-0.307550808583888,-0.173103950585933,-0.326080472372253,-0.134885171778123,-0.165302067777776,-0.916623111627996,0
"412",-0.00330181129903375,-0.0421968891676098,-0.0671927683845806,-0.0244774095700706,-0.0766845992011656,0.00456791909949261,-0.0223480484321255,-0.871611217493191,0
"413",0.120867072432784,0.0875752683960873,0.248138693135667,0.12907417533697,0.252957907059307,0.128736802831311,0.105474841639658,-0.826594655904919,0
"414",0.230282723046037,0.202773808073982,0.00720530413257788,0.189285148644814,-0.0214077972619653,0.238152453444563,0.219820045470008,-0.780235878983512,0
"415",0.303117238076409,0.279973797215709,0.360850976322298,0.348618229972441,0.415458571837483,0.310986968474935,0.296363769852468,-0.743399182632566,0
"416",0.373910448628557,0.355532718506225,0.353220833923949,0.342109012743821,0.335286342055938,0.381780179027084,0.370932276009928,-0.699289896553382,0
"417",0.419324607233204,0.404414642947838,0.480322162596899,0.405109511126105,0.459753292867222,0.42719433763173,0.418886234415678,-0.662900028191507,0
"418",0.457724314279622,0.446225313545272,0.463956137597621,0.490745428124708,0.489808348652909,0.465594044678148,0.460183125533313,-0.621331554763019,0
"419",0.478615480521934,0.469401446657918,0.47745755942481,0.48989879325037,0.488786598144781,0.48648521092046,0.482856149624063,-0.5885214779526,0
"420",0.493405747293877,0.486446512373536,0.425213372584524,0.503672557738984,0.433840495080063,0.501275477692401,0.499159587080532,-0.550065427832305,0
"421",0.498667998327358,0.493658734567004,0.561753558730509,0.483640443784377,0.549793236362859,0.506537728725886,0.505743985175902,-0.509344244208187,0
"422",0.493247442024933,0.489971121845447,0.58484524736794,0.489439606689778,0.587505873524363,0.501117172423457,0.501577457501621,-0.464178722659126,0
