"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"2980",-0.0552311399052395,-0.0506713073986577,-0.0432452329640204,-0.0511583569562579,-0.0437801948971433,0.0148607546718173,-0.14662383966881,-0.167839027306667,0
"2981",-0.0548059112970007,-0.0517748091930905,-0.0538539126802505,-0.0532729538200946,-0.0548634608221975,0.0152859832800561,-0.150972550879138,-0.13836407173402,0
"2982",-0.053686128783334,-0.0524694906831434,-0.0627258174033811,-0.054869583910474,-0.0623475480769533,0.0164057657937228,-0.154853769161281,-0.0938385335139425,0
"2983",-0.0524154365664865,-0.0521948412311152,-0.0679695362335657,-0.051914158324873,-0.0690918522228583,0.0176764580105702,-0.156204722560098,-0.0591730275481969,0
"2984",-0.0505270549597334,-0.0509933942816554,-0.0673918034470019,-0.0515955320002613,-0.0678488431162146,0.0195648396173233,-0.155751636367996,-0.0193674357551867,0
"2985",-0.0480706756503166,-0.0487238744293307,-0.0624250315857087,-0.0501056024472475,-0.0637163734807933,0.0220212189267402,-0.152646645866745,0.0221876444087105,0
"2986",-0.0447610282510123,-0.0449713490169424,-0.053448559712711,-0.0445195524859688,-0.0518247366123492,0.0253308663260445,-0.146351882411033,0.0684685863635956,0
"2987",-0.0407634444461673,-0.0397953916768887,-0.0347209264527708,-0.0420759431727224,-0.0354782597826277,0.0293284501308894,-0.137804173396239,0.115804728421139,0
"2988",-0.0363959555188777,-0.033610222904074,-0.0180499332922739,-0.0322825261684393,-0.0173349052491099,0.033695939058179,-0.12814289442865,0.16086694351533,0
"2989",-0.0319224176594714,-0.0268642573784761,-0.00592609772509251,-0.0377186773164556,-0.0135532437240124,0.0381694769175854,-0.119180249502928,0.202166000372269,0
"2990",-0.0279750746354829,-0.0206459546932681,0.00762243901863198,-0.025348459155094,0.0113113302571751,0.0421168199415738,-0.111783128065268,0.235613887285334,0
"2991",-0.0232974491992362,-0.0130182087019726,0.0219967439360276,-0.0181279468741935,0.0257826770561238,0.0467944453778207,-0.103538265470631,0.272443411551038,0
