"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"137",-0.0030686920792427,-0.00291882711722417,-0.000563770365824958,0.00176766144317331,0.0164258741522018,-0.0335096704081773,-0.0086374664984671,0.0484452728945325,0
"138",-0.00314017948671615,-0.00294680741942638,0.00464374618898738,0.00227115762347478,0.0177848112405108,-0.0335811578156506,-0.00805136730975597,0.0552398158001849,0
"139",-0.00318739170921966,-0.00295571572233198,-0.000563683704954888,-0.00180202581088813,0.00113539737636949,-0.0336283700381542,-0.0078429854287535,0.0606109791940871,0
"140",-0.00322435120995712,-0.00295345076950658,0.00715793418736559,-0.0024199368624352,0.00178550364599207,-0.0336653295388917,-0.00740213606286015,0.0656688253515149,0
"141",-0.00326114693279382,-0.00293541301096795,0.00616598506621561,-0.0112655227753009,-0.029098430975985,-0.0337021252617285,-0.0063089517441131,0.072161421445211,0
"142",-0.00328625621850085,-0.00289975261206961,0.00242376307811107,-0.0042418741943609,-0.00385412847095042,-0.0337272345474354,-0.00598665423776709,0.0787477110473766,0
"143",-0.00330046843864249,-0.00282858170339021,0.00440619714520991,-0.00577046089787144,-0.0081182869093778,-0.033741446767577,-0.00528787005798467,0.0871822286134273,0
"144",-0.00329643228016347,-0.00274312087897864,0.00229663845524967,-0.0132324944213147,-0.0338952707682005,-0.0337374106090981,-0.00429591360010304,0.0945411857175778,0
"145",-0.00327372819141381,-0.00262146756169349,0.0117100581337052,0.00115661731402052,0.0133811995620349,-0.0337147065203485,-0.0035808406984302,0.102790777839113,0
"146",-0.00323189738455078,-0.0024727178461436,0.0149189709963753,-0.00167147987286121,0.0112584838869505,-0.0336728757134854,-0.00219283012492393,0.111030685018967,0
"147",-0.00316221084542876,-0.00227344842705019,0.0203316723388095,0.0115281158805126,0.0629975482772574,-0.0336031891743633,-0.000747964415740959,0.120276503742235,0
"148",-0.00305202713657806,-0.00200121149186927,0.0263572197184816,-0.00408094355351873,0.00428886703203136,-0.0334930054655127,0.00139050639774466,0.130939557697106,0
"149",-0.0028679619056996,-0.00159390721065774,0.0137330475587196,0.0116151848125576,0.057975447378136,-0.0333089402346341,0.00450036432026772,0.144366272514143,0
"150",-0.00260683656124892,-0.0010621111828382,0.0337407789605886,0.0167921425630942,0.0828704196120337,-0.0330478148901836,0.00661728213095551,0.159158781497029,0
"151",-0.00220392734619999,-0.000292411587125265,0.0452318596688988,0.0171245498994238,0.0872272514861928,-0.0326449056751346,0.0118271037363535,0.177277491800671,0
"152",-0.00113251373249158,0.00162326610813413,0.0512282521894305,0.00174343591873574,0.0243268914892344,-0.0315734920614261,0.0216267855018243,0.213300311988839,0
"153",0.010858743961153,0.0208509928654557,0.16715494619358,0.0631952470904686,0.336303841907596,-0.0195822343677816,0.087088286603189,0.408974756466669,0
"154",0.00868277091440565,0.0160114805157434,0.198947671012957,0.0475230378331646,0.24373628921592,-0.00126729900328243,0.0777945118366821,-0.353170740280904,0
"155",0.00331223872725224,0.00576994038696335,0.0631517386500242,0.000727863467112913,0.0243761197741045,-0.00663783119043584,0.0249663627592495,-0.205328514002299,0
"156",0.00258513989440925,0.00446242667203479,0.0568300080040157,0.0235221494795329,0.105014812195785,-0.0073649300232788,0.0156083664234005,-0.179715553738516,0
"157",0.00206127003417824,0.00354030554523956,0.0479675293371977,0.0156334979100001,0.0674662578066413,-0.00788879988350983,0.0104339931258895,-0.159753698262175,0
"158",0.00168807717396292,0.00289590444767677,0.0224202374496645,0.0150797566715976,0.0602194207397701,-0.00826199274372514,0.00619962404427685,-0.144568178330356,0
"159",0.00140703497179818,0.00241878008779162,0.024963284181242,0.00594585022525584,0.024797796804246,-0.0085430349458899,0.00394781221408406,-0.132492426808649,0
"160",0.00115483550066867,0.00199756581656552,0.020522538891543,0.0113965414994807,0.0350905183163524,-0.00879523441701948,0.00211789777694406,-0.121104560466388,0
"161",0.000961115590260103,0.00167913155139904,0.0240823444454493,-0.0121718490522719,-0.0503209924118948,-0.00898895432742799,0.00049820370638981,-0.111947435180501,0
"162",0.000792185731133139,0.00140556070233728,0.01191353652032,0.0131383590142286,0.0576740498361112,-0.00915788418655491,-0.000942576998212555,-0.103629293126042,0
"163",0.000627466677108596,0.00114296957056379,0.00919714657731975,-0.00541945466799864,-0.0117997413137515,-0.00932260324057946,-0.00191939339466128,-0.0951793266312099,0
"164",0.000484757019216722,0.000919203800028846,0.0129055563504592,0.00975931910604074,0.0406043413393473,-0.00946531289847131,-0.00282850479588435,-0.0875515654418975,0
"165",0.00036900022263981,0.000740557357259059,0.0133283992880583,0.00829810517488179,0.0325806184096633,-0.00958106969504825,-0.00414022024716758,-0.0811284036184431,0
"166",0.000270231594639779,0.000590375183624476,0.00620945053987787,0.00879285088185277,0.0365759757184013,-0.00967983832304828,-0.00505152790961762,-0.0754613753944281,0
"167",0.000145231825467851,0.000403611166608374,-0.00104283062850202,-0.000850069250184871,-0.00564011449156278,-0.00980483809222021,-0.0049410387187005,-0.0680136115324707,0
"168",5.07000394506982e-05,0.000265104044188091,0.0049880672425656,-0.00041399899368902,0.00110574393209761,-0.00989936987823735,-0.00554569074574669,-0.0621519555240568,0
"169",-4.80378767065128e-05,0.00012326380988346,0.00266139926178528,-0.00232469724190224,-0.00521222882278416,-0.00999810779439458,-0.00617427520491996,-0.0557911046929002,0
"170",-0.000130669086186256,7.04567509117984e-06,0.00458621241347157,0.00562534763404616,0.0278043858800413,-0.0100807390038743,-0.00649471082237105,-0.0502577053496796,0
"171",-0.000206542344825562,-9.74371307555127e-05,0.00341198208934958,-0.00480762994134489,-0.0171224981846176,-0.0101566122625136,-0.0069461800199565,-0.0449874129342407,0
"172",-0.000279511290790134,-0.000195672850599855,0.000241998293841695,0.000138928363488336,0.000811569953799757,-0.0102295812084782,-0.00702754800123472,-0.0397272806912868,0
