"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"4943",0.829116051999864,0.829117662031266,0.833603757234722,0.83987308173434,0.827911078230179,0.83114023398608,0
"4944",0.869794588618643,0.869902769856853,0.868578710129636,0.880551618353117,0.869134804947343,0.873409556159749,0
"4945",0.915094467690274,0.915081342074249,0.900766437486603,0.92585149742475,0.914305054346709,0.920579737462103,0
"4946",0.954703587229415,0.954698747435247,0.954618322414616,0.965460616963889,0.953063205178475,0.961899663126096,0
"4947",0.99094507227364,0.990968711908278,0.984810581899063,1.00170210200811,0.989179662778484,0.999764227773994,0
"4948",-0.97258903343445,-0.972601770806292,-0.970329240373129,-0.923975183328005,-0.973283343694719,-0.999817869160324,0
"4949",-0.935069451838582,-0.935042510583428,-0.935754490981573,-0.886455601732138,-0.936138534420284,-0.958745611710474,0
"4950",-0.903450190390965,-0.903452715307968,-0.898189603563332,-0.854836340284519,-0.904843736080438,-0.924216734841466,0
"4951",-0.867611136968688,-0.867567897001537,-0.867817639211013,-0.818997286862242,-0.868419098910166,-0.885179591849446,0
"4952",-0.826985053747306,-0.826973653793581,-0.822124568969157,-0.778371203640857,-0.827354565824991,-0.841064234245569,0
"4953",-0.788974905413997,-0.788977235952602,-0.790378396431214,-0.740361055307551,-0.78933024776161,-0.799927247036248,0
"4954",-0.752661771949795,-0.752685366706184,-0.75675364512788,-0.70404792184335,-0.753359714598725,-0.760756696797907,0
"4955",-0.715591865448912,-0.715590784466412,-0.717960960446696,-0.666978015342466,-0.716275448656615,-0.720905194412917,0
"4956",-0.68201030763153,-0.682008832428455,-0.681009655940977,-0.633396457525085,-0.681909597991012,-0.684925068151206,0
"4957",-0.642529214088883,-0.642526563567094,-0.637717669147551,-0.593915363982437,-0.64349085737829,-0.642774822227657,0
"4958",-0.598608100061785,-0.59861963135697,-0.599620998043891,-0.54999424995534,-0.599951872621324,-0.596079534944147,0
"4959",-0.558671510265932,-0.558679197521401,-0.553070849138298,-0.510057660159488,-0.559857787662961,-0.553801649864763,0
"4960",-0.517561029581738,-0.517569511194439,-0.521204047128507,-0.468947179475293,-0.518311866761776,-0.51046346347779,0
"4961",-0.476470312535949,-0.476461860404356,-0.472302753136273,-0.427856462429502,-0.476361792473081,-0.467332555772737,0
"4962",-0.433730438865351,-0.433731588756309,-0.427026564545267,-0.385116588758905,-0.433564667260792,-0.422669505979866,0
"4963",-0.398448643236248,-0.398447593918785,-0.397264494854569,-0.349834793129802,-0.398278689559286,-0.385953447548673,0
"4964",-0.354987888215381,-0.354986941812011,-0.352858516443096,-0.306374038108936,-0.355277098241636,-0.340916858911514,0
"4965",-0.316187010114679,-0.316187515665745,-0.317431749146523,-0.267573160008233,-0.316497964926621,-0.300887208404019,0
"4966",-0.282213946440444,-0.28222658552332,-0.285628989288502,-0.233600096333998,-0.282226168107515,-0.265976098906249,0
"4967",-0.241091409354862,-0.241091298777964,-0.239877854791908,-0.192477559248417,-0.240858231681191,-0.223889975678176,0
"4968",-0.205816695881448,-0.205816477076004,-0.210204434882393,-0.157202845775002,-0.205448817384061,-0.187938325479627,0
"4969",-0.156387189011218,-0.156387228130398,-0.149631598482859,-0.107773338904772,-0.155809550451325,-0.137791882203892,0
"4970",-0.121594749822886,-0.12159377545111,-0.119534017848613,-0.0729808997164401,-0.121276394318796,-0.102656250167638,0
"4971",-0.0874713774173509,-0.0874827423296926,-0.0876603538299911,-0.0388575273109054,-0.0872865817450212,-0.0683252118434757,0
"4972",-0.0510721722258562,-0.0510765269994378,-0.0535647071022514,-0.00245832211941083,-0.0507863067054439,-0.0318444910272956,0
"4973",-0.0119875657749078,-0.0119872884173568,-0.0157508077964154,0.0366262843315376,-0.0113255597361808,0.00716776330955327,0
"4974",0.0263276267485726,0.0263277416396803,0.0284943984589535,0.0749414768550179,0.0273245904893336,0.0452525652013719,0
"4975",0.0610479459386094,0.0610471428224069,0.0598178406011405,0.109661796045055,0.0621504470794187,0.0796289848722518,0
"4976",0.101314304096762,0.101265054185791,0.100430148246553,0.149928154203206,0.10264060548689,0.119337337296456,0
