"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"131",-0.503490651605217,-0.503535609988141,-0.444452396694243,-0.503488174251322,-0.444459476175579,-0.515749056409142,-0.490822170416827,0.129358293414116,0
"132",-0.491940875502783,-0.491984259225884,-0.444099353140969,-0.491629812653679,-0.443844016872201,-0.504199280306706,-0.478885575574131,0.160602024961263,0
"133",-0.467480467406476,-0.467520785184596,-0.386603368036164,-0.467593406267,-0.386643243420177,-0.479738872210399,-0.454130529207234,0.20894738221541,0
"134",-0.441764237973015,-0.441801524678277,-0.37363838541543,-0.440412721969999,-0.372444528191562,-0.454022642776937,-0.427705842872383,0.247955157766119,0
"135",-0.409060730316111,-0.40909431904502,-0.452071786039422,-0.409134822520059,-0.452123987431041,-0.421319135120035,-0.394489694633182,0.288716831114143,0
"136",-0.36746086097792,-0.367489904413236,-0.4386390269624,-0.367561771745636,-0.438695383472596,-0.379719265781842,-0.352917269330023,0.332252456648275,0
"137",-0.325361102700781,-0.325385667877355,-0.466911540425878,-0.325447894661911,-0.466956680790583,-0.337619507504703,-0.31030872706084,0.370364395603538,0
"138",-0.283890349110335,-0.283910589978152,-0.420751992163774,-0.283963784537817,-0.42078337145371,-0.296148753914259,-0.268578311133905,0.403947348240763,0
"139",-0.221777574309858,-0.221791463146208,-0.21046354162337,-0.221820921396076,-0.210501416767315,-0.23403597911378,-0.206412522656794,0.449103407319635,0
"140",-0.169133709320779,-0.169142312240513,-0.220128813150224,-0.169175962837259,-0.220163820251654,-0.181392114124701,-0.153033707302479,0.483868902232498,0
"141",-0.122063439325559,-0.122067384562594,-0.0879711717753347,-0.122187842652992,-0.0880874767073105,-0.134321844129481,-0.105129081222626,0.512911356631666,0
"142",-0.0413765665914799,-0.0413726737384239,0.0303301944910196,-0.041578200426963,0.0302331805787906,-0.0536349713954022,-0.0231013672334115,0.5592853798531,0
"143",0.0296398098088875,0.0296504457687208,0.0986403076854602,0.0297655994297371,0.0987006034830651,0.0173814050049651,0.0484226886765017,0.597383104264736,0
"144",0.0991911580932377,0.0992082497020839,0.0532565103066041,0.0990388661611602,0.0531343887599885,0.0869327532893155,0.119184121072348,0.63282939273864,0
"145",0.186107178348541,0.186132119816567,0.131216436990459,0.18596505720821,0.131148228861406,0.173848773544619,0.207539631745162,0.675138209238648,0
"146",0.270291908011868,0.270324213850035,0.359310863800808,0.270234392322649,0.359255936455281,0.258033503207946,0.29251969089947,0.714518775958568,0
"147",0.362225543594515,0.362265623760603,0.403955839277322,0.362300229440376,0.403985989626847,0.349967138790591,0.385052678833033,0.756202178876847,0
"148",0.449313787913419,0.449360990543093,0.476233651648848,0.449535420138392,0.476443370128296,0.437055383109496,0.473140846139923,0.794775489252061,0
"149",0.543829733568785,0.543884439651642,0.669712588519597,0.543640113335372,0.669511680490941,0.531571328764861,0.567396629598549,0.835968426633626,0
"150",0.650425787066038,0.650488759380155,0.615758302804781,0.650355282093983,0.615714732712983,0.638167382262116,0.673954029068506,0.881956109404564,0
"151",0.741945397408972,0.742015404543408,0.866521258861603,0.741874431735678,0.866469367829258,0.729686992605051,0.766505608481064,0.921311303768307,0
"152",0.828744247899069,0.828820982008991,0.751361099843796,0.828729613601264,0.751354769055467,0.816485843095146,0.85392424875746,0.958721734350547,0
"153",0.922636591485241,0.922720793397622,0.974100975897805,0.922557377866839,0.974047874958788,0.910378186681317,0.947793458010011,0.999461660161614,0
"154",0.997792025019333,0.997922178250067,1.15390482257219,0.997750463722743,1.15389487566496,1.00769550615967,1.0308377799905,-0.999559552874416,0
"155",0.87832213004354,0.878441829274491,0.892083593963255,0.878294953284777,0.89207143514009,0.888225611183884,0.910368834388075,-0.959680138379335,0
"156",0.756695366988793,0.756803387284836,0.827434572504595,0.756677291475679,0.827439971445007,0.766598848129137,0.786915141129224,-0.917561605870724,0
"157",0.651089834328853,0.651186975971712,0.626857713358756,0.651014988247955,0.626792303383846,0.660993315469196,0.680000512225911,-0.879342294363305,0
"158",0.554880207485853,0.554966938536502,0.643316668064527,0.555306402107939,0.643489902223201,0.564783688626199,0.582118185209039,-0.842827610522509,0
"159",0.438625337894381,0.438699001045832,0.319090309256304,0.438448959179825,0.31902546024674,0.448528819034726,0.463413537784453,-0.796007812395692,0
"160",0.336619583007007,0.33668150060895,0.348650562304615,0.33702022001051,0.348850591057914,0.346523064147352,0.360263233357317,-0.751927654314786,0
"161",0.256542808840475,0.256595442541403,0.216703958362477,0.256483921620989,0.21667541247171,0.266446289980819,0.278804702228139,-0.714956904295832,0
"162",0.185043413703467,0.185087796255291,0.126469734520259,0.185020227342598,0.126463106023079,0.194946894843812,0.205812589367718,-0.679910706616938,0
"163",0.111437236429128,0.111473237628679,0.0960968932433408,0.111410166114989,0.0960830955429317,0.121340717569473,0.131294589818281,-0.641581163657829,0
"164",0.0429486910349797,0.0429770491444717,0.141427759975517,0.043801039902921,0.141795948233474,0.0528521721753248,0.0618670627966339,-0.603665831871331,0
"165",-0.0460100600380817,-0.0459913788368894,-0.0179001669281428,-0.0460345346517182,-0.017911484530088,-0.0361065788977367,-0.0283092029530743,-0.550892254924402,0
"166",-0.111720505033106,-0.111708839493972,-0.082832107005555,-0.111775989055644,-0.0828454254090159,-0.101817023892761,-0.094027895711617,-0.509130832329392,0
"167",-0.185025248457106,-0.185021422547963,-0.137140747194098,-0.185051921491516,-0.137153326987936,-0.17512176731676,-0.168142465880712,-0.459370861388743,0
"168",-0.238014162966843,-0.238016144550671,-0.24693608620517,-0.238072502998951,-0.246974097094469,-0.228110681826498,-0.221559265964915,-0.420867060124874,0
"169",-0.294644403955768,-0.294652871096245,-0.29499742354661,-0.29464932638894,-0.294994894728352,-0.284740922815423,-0.278537743735819,-0.376545271230862,0
"170",-0.344577795047806,-0.344592349974423,-0.392025847025799,-0.344533808397879,-0.391956620902126,-0.334674313907461,-0.328882556199868,-0.333521150890738,0
"171",-0.389450869234931,-0.389471312295246,-0.300287532322515,-0.389447824612288,-0.300274380434597,-0.379547388094586,-0.374985165205838,-0.289883186565712,0
"172",-0.418884767710999,-0.418909364756716,-0.494217031483219,-0.418902523692923,-0.494223760403768,-0.408981286570654,-0.405026775929873,-0.257171863485128,0
"173",-0.45232159471468,-0.452351317303423,-0.497180146829742,-0.452291213529318,-0.497173678981715,-0.442418113574336,-0.438578723884095,-0.213308345032856,0
"174",-0.477405564241445,-0.477439593755944,-0.381476529394533,-0.477403700897289,-0.381448509551623,-0.467502083101101,-0.46381521253325,-0.171824798453599,0
"175",-0.493597758648117,-0.493634976532744,-0.555786399426514,-0.493699531740599,-0.555844078816077,-0.483694277507772,-0.48023173868417,-0.13693283139728,0
"176",-0.506071031122286,-0.506111213661821,-0.385508819009773,-0.50612386218521,-0.385532412023327,-0.496167549981941,-0.493805164198536,-0.099694691952318,0
"177",-0.513707488099609,-0.513750164031041,-0.395390986335289,-0.513748204387332,-0.395445999530831,-0.503804006959265,-0.501873085297894,-0.06302748686634,0
"178",-0.517102391138403,-0.517147454876243,-0.483326484237832,-0.51715276754139,-0.483378537055865,-0.50719890999806,-0.505136261946038,-0.0206404305435717,0
"179",-0.515223432088399,-0.515270313607233,-0.595929759643599,-0.515485316790981,-0.596137063397604,-0.505319950948055,-0.503305982370425,0.0198133576195687,0
"180",-0.508179614744373,-0.508227947633246,-0.709466016395144,-0.508157035811677,-0.709443118567202,-0.498276133604027,-0.495444118741769,0.062238338328898,0
"181",-0.4991207579969,-0.499169917543634,-0.531375218412173,-0.499155453104809,-0.531466781690165,-0.489217276856554,-0.486359496926965,0.0956727864779532,0
"182",-0.485898142395003,-0.485947884514867,-0.556028790759684,-0.485927920809305,-0.556045610810957,-0.475994661254657,-0.472695188834038,0.131929046679288,0
"183",-0.466976000031829,-0.467025999457538,-0.489409833854254,-0.467005211133673,-0.489340292235544,-0.457072518891481,-0.453688288200322,0.172473013885319,0
"184",-0.446687254557581,-0.446737121870824,-0.424314582373397,-0.446714450354851,-0.42432954567384,-0.436783773417236,-0.433030339243474,0.208188096433878,0
"185",-0.416523384323184,-0.416572586193477,-0.434960906735959,-0.416614191075495,-0.435057850475239,-0.40661990318284,-0.402331603893168,0.252780641196296,0
