"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"573",-0.478756828375272,-0.47922111889539,-0.592781986290965,-0.478776862961774,-0.592781986519904,-0.695459380742926,-0.554823768505108,-0.566413474921137,0
"574",-0.426752182227553,-0.427127481845794,-0.521014936177045,-0.426831718070002,-0.521014919662262,-0.643454734595207,-0.485322263833255,-0.52032301152125,0
"575",-0.380929594397142,-0.381234181313174,-0.458260856434782,-0.380957466821285,-0.458260846891699,-0.597632146764793,-0.424600578500926,-0.47912849843502,0
"576",-0.338319781216626,-0.338565115771611,-0.402068957641435,-0.338334689083177,-0.40206896027533,-0.555022333584276,-0.369148030800951,-0.440289455652237,0
"577",-0.292512982306641,-0.292701622660249,-0.342913179375564,-0.292567414516182,-0.342913069820789,-0.509215534674293,-0.310290750700316,-0.39791465671733,0
"578",-0.255296499282334,-0.255444420705258,-0.295941999491112,-0.255307980641265,-0.295941990383678,-0.471999051649988,-0.263248173057673,-0.362973325569183,0
"579",-0.216208014831514,-0.216318317716703,-0.24767161564918,-0.216211635273384,-0.247671617271154,-0.432910567199166,-0.214286329080402,-0.325738291712478,0
"580",-0.171139785633112,-0.171213239256732,-0.193078937859225,-0.171178019269783,-0.193079013968587,-0.387842338000764,-0.158760329413931,-0.282067508548498,0
"581",-0.128018466526705,-0.128063169558568,-0.142402116623443,-0.128019906067627,-0.142402114549644,-0.344721018894358,-0.106326016505612,-0.239473250517621,0
"582",-0.0890296453649356,-0.0890537937339626,-0.097992141696805,-0.089035728515479,-0.0979922071097168,-0.305732197732589,-0.0594567144361511,-0.200213585607707,0
"583",-0.0504904619777731,-0.0504993320628069,-0.0545980426245059,-0.0504910827688376,-0.0545980400125941,-0.267193014345425,-0.0140369449008284,-0.160642804708332,0
"584",-0.0190035957110757,-0.0190036740090686,-0.0220242958831207,-0.01900541997671,-0.0220244927946469,-0.235706148078729,0.0226865875546922,-0.127699034176767,0
"585",0.0208997573199839,0.0209060904799629,0.0200379261027811,0.0208984618871103,0.0200377350678432,-0.195802795047668,0.0689271397906202,-0.0850808432232589,0
"586",0.053712876178204,0.053720549035785,0.056991022069718,0.0537128672150757,0.0569909840430069,-0.162989676189449,0.106196322980261,-0.0492394536361098,0
"587",0.0860187080870217,0.086024256793106,0.0860908432046472,0.0860186711679722,0.0860908255356626,-0.13068384428063,0.142878989571756,-0.0131807629950345,0
"588",0.131517419507961,0.131514216337912,0.130970324838645,0.131550622541208,0.130969638974923,-0.0851851328596918,0.1935710639488,0.0390468498319387,0
"589",0.166327895450601,0.166313462280874,0.167290160250258,0.166317181895581,0.167290059212115,-0.0503746569170516,0.231971565174046,0.0802836481481791,0
"590",0.198001049778915,0.197972980809886,0.193824568403212,0.198000665863801,0.193824565914805,-0.0187015025887378,0.266863489586513,0.118890195451677,0
"591",0.22708240304769,0.227038930052374,0.220983473094705,0.227072330493465,0.220983416324505,0.0103798506800378,0.298523295053919,0.155355318877846,0
"592",0.25610023790156,0.25603861174457,0.24232070808638,0.256095664525261,0.24232070492281,0.0393976855339071,0.32973997221262,0.192825485672802,0
"593",0.291883645304074,0.291795728641011,0.26947210647643,0.291846907897515,0.269471776882332,0.0751810929364219,0.367684104191556,0.240721517587081,0
"594",0.318683330472863,0.318572813496158,0.293338235517106,0.318657788154763,0.293337981496503,0.10198077810521,0.395782678737015,0.277984967753291,0
"595",0.343648398131142,0.343514491830876,0.306365294671992,0.343599153012253,0.306366010242097,0.12694584576349,0.421823330072113,0.31392385320738,0
