"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"3412",0.0010224588670068,0.0400531253840129,0.484581219181253,0.0212645803618157,0.485625198085862,0.0300279974576865,0.124328686798973,0.812409205461258,0
"3413",0.00516310463256446,0.0479118317252408,0.533163649686789,0.023356605928067,0.534178002366766,0.0341686432232442,0.150785581720224,0.850037828932999,0
"3414",0.00942089371918335,0.0559329139296447,0.584424544027736,0.0294156069688578,0.58592910824012,0.0384264323098632,0.177754152790161,0.88656881988716,0
"3415",0.0152874894774915,0.0669013278214003,0.645307610421611,0.0348939196493325,0.645518156999545,0.0442930280681713,0.213212059396941,0.933930128914928,0
"3416",0.0229903577884703,0.0811821527746299,0.717670571717617,0.0429683887427521,0.717598244546381,0.0519958963791502,0.258112705761941,0.99186363746642,0
"3417",0.0602730222617322,0.149040583849855,0.87898339997419,0.0954489940591928,0.86963492647438,0.0892785608524119,0.443829045086862,1.22845516097883,0
"3418",0.049628399292536,0.150843603216766,0.899058500620023,0.0887565593194759,0.90239664706177,0.0602582043059434,0.465992227673767,-1.31513458435329,0
"3419",0.0260032757770179,0.083947769596496,0.693162887934602,0.0509661865714153,0.693458986035703,0.0366330807904252,0.278525061834045,-1.00433280000085,0
"3420",0.0222381583403232,0.072389832455987,0.632858138662035,0.0526048625688977,0.638226022651702,0.0328679633537306,0.233303513741959,-0.937970443923569,0
"3421",0.0193870714200105,0.063425893286962,0.585487304807963,0.0377745996179928,0.585966010585983,0.0300168764334179,0.195347583387008,-0.882294640185597,0
"3422",0.0175203228777961,0.0574570493382377,0.551233205902678,0.0357690582375031,0.551895882443584,0.0281501278912035,0.167396129745752,-0.842739795868729,0
"3423",0.0153785634779856,0.0505183238272208,0.479482718987971,0.0415504968087906,0.482402461174602,0.026008368491393,0.133920170009064,-0.793771163311315,0
"3424",0.0131623061179092,0.0432557414422559,0.409938469703612,0.027147855624263,0.409672783563475,0.0237921111313165,0.0958553644078959,-0.738381511771815,0
"3425",0.0116435665868307,0.03825122919955,0.364662047935997,0.0231533023169656,0.364869494344173,0.0222733716002381,0.0698167699286501,-0.697233758540515,0
"3426",0.0102839901861299,0.0337729995914974,0.30570928416883,0.0200718278872633,0.306314002322796,0.0209137951995372,0.0459829389174923,-0.657938622156154,0
"3427",0.00899709251463034,0.0295579844810738,0.267924288780661,0.0227138533663628,0.268405375212901,0.0196268975280377,0.0243713428459931,-0.618434549343201,0
"3428",0.00781553816368027,0.025731977790736,0.231444663195125,0.0158973686032987,0.232446441750906,0.0184453431770877,0.00452345668519027,-0.580082448146083,0
"3429",0.00662891911303111,0.0219594103755014,0.190274726058165,0.0156765557492836,0.191041579583998,0.0172587241264384,-0.0140817432335006,-0.539509216378124,0
"3430",0.00555075371340423,0.0186191644769386,0.168161266595803,0.0119001761576665,0.167659967531095,0.0161805587268116,-0.0304709020014156,-0.500865633536485,0
"3431",0.004603344725702,0.0157747857376193,0.135013065875126,0.00953523978074129,0.134958040586083,0.0152331497391094,-0.0439907486635824,-0.465559923023118,0
"3432",0.00360863281010062,0.0129016620688708,0.116152472744318,0.00835990170694309,0.116444936705744,0.014238437823508,-0.0563957685684651,-0.427222785040106,0
"3433",0.00259554492165962,0.010116926512862,0.0926235735740417,0.00956424247255844,0.0938279054428076,0.013225349935067,-0.0687839321751059,-0.38697269971949,0
"3434",0.00154508551724871,0.00740259087267248,0.0756925508610189,0.00605304923188098,0.076758427233807,0.0121748905306561,-0.0805630237466747,-0.344130747346899,0
"3435",0.000728539388178607,0.005426933642354,0.0600847440788543,0.00154483558748102,0.0598841370848847,0.011358344401586,-0.0884525289948291,-0.310176818965564,0
"3436",-0.00027146902203576,0.00317866087389937,0.0471078730549586,0.00152240362952121,0.0467682694150374,0.0103583359913716,-0.0969320522633201,-0.267962428044319,0
"3437",-0.00127210895930161,0.00112589731958404,0.0390650319606361,0.00120205057074342,0.039967106269771,0.00935769605410581,-0.104828154321929,-0.225157982881967,0
"3438",-0.00214763152369801,-0.000504700348411469,0.0245466179781172,-0.00167793921757086,0.0230069706905989,0.00848217348970944,-0.110656265336849,-0.187321668536792,0
"3439",-0.00301664493086351,-0.00196899265104194,0.0191429372856894,-0.00228627354292734,0.0180151808038693,0.00761316008254389,-0.115396749491977,-0.149442110928333,0
"3440",-0.00395547155080073,-0.00337790037960268,0.012226083184341,-0.00304590064134297,0.0126084828187612,0.00667433346260668,-0.119650782545901,-0.108137827416969,0
"3441",-0.00483783007493317,-0.00453787780270463,0.00387997521967595,-0.00496750052472829,0.00302451999661595,0.00579197493847426,-0.123093981105291,-0.0688844331731789,0
"3442",-0.00565733699598326,-0.00547142437832831,0.00382839077407979,-0.00533122519195443,0.00465409138703835,0.00497246801742414,-0.124858038760735,-0.0319352408941513,0
"3443",-0.00635993979003347,-0.0061592074910372,0.000256939149986499,-0.00604029648130391,0.00102041469888836,0.00426986522337394,-0.125578829862494,0.000245257540066838,0
"3444",-0.00723192779786369,-0.00686224913023508,-0.000232527345687902,-0.00687200364579386,1.95318334662746e-05,0.0033978772155437,-0.126532129300816,0.0410615271797888,0
"3445",-0.00806857678059605,-0.0073687158101321,0.00191940549873349,-0.00731454705744105,0.00228429401241404,0.00256122823281136,-0.125768824270463,0.081489255261444,0
"3446",-0.00880421885088464,-0.00766225470929815,0.00735841176982875,-0.00780139688286379,0.00767585411976649,0.00182558616252274,-0.123918312680713,0.118480825081217,0
"3447",-0.00962837728915059,-0.00779257620451222,0.0134018900875431,-0.00826561434628393,0.0130909780326028,0.00100142772425678,-0.120844344054615,0.162240525503113,0
"3448",-0.0102550916481099,-0.00771796242828018,0.0199248806945785,-0.00891053648929497,0.0203257340216929,0.000374713365297525,-0.117756100187709,0.197896049111805,0
"3449",-0.0107729751556114,-0.00750903539753457,0.0304730178803421,-0.00858003729418904,0.0306079939825577,-0.000143170142203948,-0.113835430285765,0.229637639635103,0
"3450",-0.0113165345634263,-0.00709371645361865,0.0475457078142913,-0.00926056215079173,0.0479685863794945,-0.000686729550018895,-0.10850566558822,0.266268806343826,0
"3451",-0.0118567724022223,-0.00637813809736482,0.0641814750062252,-0.00961527871726562,0.0639364587907517,-0.00122696738881486,-0.100699442715993,0.308181255173168,0
