"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"2993",7.16451231339298e-05,-0.00204133138809014,-0.0126844332336107,-0.00645165468094807,-0.0291438609062772,0.020483421338444,0.000594864038794007,0.364619077047338,0
"2994",0.000274019270574655,-0.00203891775620074,-0.0141371817196909,-0.000731907453443871,-0.00170445831660779,0.0206857954858848,-0.000145198967587672,0.400337731212362,0
"2995",0.000488576524218078,-0.00201920894816997,-0.0123227721919209,0.00112015291015262,0.00560759927789965,0.0209003527395283,-0.00109335771935649,0.437922919154495,0
"2996",0.000717033941215368,-0.00197760868325958,-0.0144928967558505,-0.00259526306163752,-0.0106067534095949,0.0211288101565254,-0.00157063692735203,0.477914315192802,0
"2997",0.000948152182897563,-0.00191235373992203,-0.0156103268813961,0.00700045268012253,0.0376802894240294,0.0213599283982078,-0.00230061762366026,0.518665089724202,0
"2998",0.00118102305139141,-0.00182101632138689,-0.0119770845879378,-0.000534271032804671,-0.00411641789323836,0.0215927992667016,-0.00258588883408472,0.560399333338752,0
"2999",0.00139083207496086,-0.00171443831858082,-0.0106137819495928,-0.000701433996070174,-0.00262360318239658,0.021802608290271,-0.00293233299615786,0.598964056353554,0
"3000",0.00160319619666118,-0.00157998922150914,-0.00825338461654306,-0.00719031682217713,-0.039426470235292,0.0220149724119713,-0.00302646598103152,0.639410284271581,0
"3001",0.00180578519855864,-0.00142247109148051,-0.0094147593053702,0.000845688562101694,0.0115599909698321,0.0222175614138688,-0.00296195820614014,0.679944510945765,0
"3002",0.00200220094147484,-0.00123592241214687,-0.00162868020203938,-0.00478293456665994,-0.0246888825000997,0.022413977156785,-0.00271397975254332,0.721961617386986,0
"3003",0.00218359785825427,-0.0010242521771655,0.00667386822804563,0.00116359377798411,0.0135066495885881,0.0225953740735644,-0.00183587923123939,0.764444432767458,0
"3004",0.00236534674723943,-0.000755505544301867,0.0129832531766612,0.009430974892396,0.0520123649303869,0.0227771229625496,-0.000554011109979706,0.812988423719895,0
"3005",0.00249420382010029,-0.000506843358617885,0.0155873120740427,0.00553830206105963,0.0310067504564723,0.0229059800354105,0.000990431079531003,0.854091958298837,0
"3006",0.00260069338919719,-0.000227336934230567,0.0255820977654301,0.00881961016123752,0.0382003292984326,0.0230124696045073,0.00251678098974359,0.897085361623617,0
"3007",0.00267496639858656,7.24087814362229e-05,0.0305192919047463,0.00547575631523698,0.0304900389663688,0.0230867426138967,0.0043869615503988,0.940309764243692,0
"3008",0.00271658782549227,0.000589933688538111,0.0341163293745347,-0.000734882596888809,0.000461983188241222,0.0231283640408024,0.00769974662307577,1.00972797970035,0
"3009",0.00213296647759415,0.00239372038197159,0.0345749713801487,0.0131922221563759,0.0835467822575839,0.0225447426929043,0.019005295625907,1.22137121831646,0
"3010",-0.0585298156352291,-0.0271018481852937,0.145562077481043,-0.0280494216244776,0.108757028440194,-0.0778536938118952,-0.0267487383934018,-1.21204664879531,0
"3011",-0.0377079804758419,-0.0176409616034801,0.116228805866232,-0.00781326323334508,0.131503534492998,-0.0570318586525081,-0.0322652210731936,-0.98755637977345,0
"3012",-0.0325571208271451,-0.0152242658260681,0.100044310036426,-0.00680952826784838,0.112416069270286,-0.0518809990038113,-0.0342461241609165,-0.926981598933948,0
"3013",-0.0285752106596991,-0.0133200993552613,0.090186155796594,-0.0113312994082354,0.0757461922086116,-0.0478990888363652,-0.0357890714704391,-0.878315128456719,0
