"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"2567",-0.00171215403617801,0.0120998507097138,0.0625640945991313,-0.12920418607836,-0.567550484110838,-0.337258429197427,-0.00173073918862589,-0.339332343377173,0
"2568",-0.00170175106604783,0.00704402150976262,0.00554875884933304,-0.07861661222781,-0.0750669861991005,-0.337248026227295,-0.00170900138445883,-0.296556968344375,0
"2569",-0.00167998825893382,-0.000141521722590373,-0.0232741643321821,-0.00542926051508371,-0.0297775178553822,-0.337226263420182,-0.00168269097940064,-0.259352103229612,0
"2570",-0.00164318649054682,-0.00535097108814814,0.050318636372047,0.0557485953131972,0.182796194105521,-0.337189461651795,-0.0016489607483118,-0.219018157310784,0
"2571",-0.00160129983085561,-0.00822895726531738,-0.026524070329883,-0.0306610989873956,-0.0770551745569251,-0.337147574992103,-0.00159136230397693,-0.184780136030167,0
"2572",-0.00153015095137334,-0.0123788874544931,-0.0150049298212723,-0.100316340282113,-0.244639937981832,-0.337076426112621,-0.00150649942232763,-0.138938463954255,0
"2573",-0.00144901709247346,-0.018031008253339,-0.00300249463754387,0.0735155865948632,0.231577979682673,-0.33699529225372,-0.001426220160757,-0.0964155707880855,0
"2574",-0.00136137582020963,-0.0241974612980044,-0.00472660855066346,0.0596380181847254,0.152640265865272,-0.336907650981457,-0.00133589123748416,-0.0571206119470298,0
"2575",-0.0012705220791402,-0.0277046472827855,-0.0348831891830385,-0.0938684065406222,-0.347314763801629,-0.336816797240388,-0.0012279804977874,-0.0210727448575199,0
"2576",-0.00115177583474177,-0.0223984559602464,-0.029721199807662,0.107238123550159,0.239559410260563,-0.336698050995989,-0.00108999080175288,0.0211278863716871,0
"2577",-0.00104792351354798,-0.00959264899071499,-0.0205691496328544,-0.112890170163237,-0.232762695061753,-0.336594198674796,-0.000980079984763652,0.0547318556159735,0
"2578",-0.000913490001859796,0.00686097384325704,0.0316926338944844,0.0831277196689446,0.15323126954407,-0.336459765163107,-0.000840488965363532,0.094847303070128,0
"2579",-0.000747810611085029,0.0122422723044436,0.0287077512189183,0.00261947479794778,0.0251540938459745,-0.336294085772333,-0.000663329120484286,0.140324007645249,0
"2580",-0.000628411491306714,0.00936706198154009,0.0111913658160907,0.10621984623657,0.221587776859842,-0.336174686652555,-0.000527428470870237,0.170993252564222,0
"2581",-0.000477922643354175,0.00806757825408545,0.0292633522219378,-0.0101656845274149,-0.0347745431375923,-0.336024197804602,-0.000359356272229096,0.207651270460337,0
"2582",-0.000340115635319749,0.0130713839674362,0.0419390699287583,0.0917568519671143,0.211699845037816,-0.335886390796568,-0.000225003636160922,0.239603257915005,0
"2583",-0.000158785000066574,0.0247157018207337,-0.0295753081879727,0.109973776404151,0.269203001148692,-0.335705060161314,-5.62957384710823e-05,0.279711507968605,0
"2584",6.6765570525659e-05,0.0296322684105229,0.0996232011787375,0.0731547672184019,0.302854474260478,-0.335479509590722,0.000159421403656995,0.32709975306876,0
"2585",0.000260074037512843,0.0228780798184888,-0.0272157122076042,0.0244467469005065,0.00589205648986816,-0.335286201123735,0.000346549194495602,0.365920965671539,0
"2586",0.000467765335768525,0.0159045880320013,0.0481732730275218,0.0394239961844552,0.175529116517137,-0.335078509825479,0.000557514579297448,0.406121409172192,0
"2587",0.000690104141997717,0.0116020170979662,0.0524057245448358,-0.0127693973611891,0.0871352530650718,-0.33485617101925,0.000770768870297068,0.447718833945692,0
"2588",0.000936472278762053,0.00706402482427025,-0.033385478410868,0.0519482300064269,0.0812747221544823,-0.334609802882486,0.00100227877263125,0.492379735596478,0
"2589",0.00115372611465331,0.00273051219159876,0.0279340939362187,0.091005922958622,0.221379096527612,-0.334392549046593,0.00122419635000135,0.530730845723301,0
"2590",0.00140884932796405,-0.00158851238797534,0.0199436474969115,-0.0978236775308425,-0.218797536877752,-0.334137425833283,0.0014742043975497,0.574754839278758,0
"2591",0.00162070532475288,-0.000497078797754483,-0.0444909901332899,0.0460181479886038,0.0651136189638125,-0.333925569836493,0.00169095710200005,0.610627940203995,0
"2592",0.0018458164619056,0.00389639603013061,0.0871055198587433,-0.0304074266181637,0.0830201068388989,-0.333700458699341,0.00189980002068356,0.648191311666742,0
"2593",0.0021162341347008,0.00250541650711319,-0.0762955882766213,0.104929759311492,0.137742551747729,-0.333430041026547,0.00215324495232224,0.692713823672384,0
"2594",0.00239403115016517,-0.00238867922887438,0.0577332309183311,-0.100886083993791,-0.0755953883701023,-0.333152244011082,0.00243688831169654,0.737938819844276,0
"2595",0.00260792839818127,0.000938139279111679,-0.000776035664369534,-0.0440260040671109,-0.0684960963834524,-0.332938346763066,0.00265181823359656,0.772512832023203,0
"2596",0.00286229700443423,0.00974125163420377,0.0098862531799,-0.106368313050655,-0.197655307002469,-0.332683978156815,0.00291479365178015,0.813456515362487,0
"2597",0.00312378464104717,0.00879874545042396,0.0665413053115646,-0.0897660111401242,-0.241293249421222,-0.332422490520199,0.00317756207862053,0.855466385576874,0
"2598",0.00335954144945084,-0.00492250468526766,-0.00828295629827315,8.36738582512872e-05,0.0606158146440588,-0.332186733711797,0.0034150911194939,0.893373829098418,0
"2599",0.00356630971556331,-0.0198778172666419,-0.0266503301534308,0.00647793577033365,0.0620541395674124,-0.331979965445684,0.00361604213241518,0.926718159262091,0
"2600",0.00378974238972926,-0.0331431961588701,-0.0478977548793251,-0.0930354426250046,-0.21744962833465,-0.331756532771519,0.0038463671429385,0.962927093198523,0
"2601",0.00401676085829534,-0.0420527926870727,-0.20219029905902,-0.0969310762029168,-0.545633360297187,-0.331529514302952,0.00406526901747592,0.999986586626619,0
"2602",0.00390673020654927,0.0564125289201691,-0.0642633600626723,-0.108496785959728,-0.372677985255418,-0.33278323103368,0.00400168912738264,-0.999733841046691,0
"2603",0.00346335964736661,0.030151802222484,0.0705531663710709,-0.023374737310444,0.07818723234412,-0.333226601592863,0.00357327910722471,-0.962047690022737,0
"2604",0.00301155498070157,0.000189846089895227,-0.0349139164920532,0.0145609508245105,0.0881722505970969,-0.333678406259528,0.00312853592389583,-0.922064472790807,0
"2605",0.00250133277378644,-0.0196389499817222,0.0125637675354223,0.0594131959169831,0.141025115933525,-0.334188628466444,0.00261999620857177,-0.874716402711347,0
"2606",0.00212095761032028,-0.0198442487523655,-0.0331294042210382,-0.0405668707318472,-0.0124830567281763,-0.334569003629909,0.00223241382643735,-0.837674603052437,0
"2607",0.00171029268926525,-0.0146013205695801,0.0119888527580981,0.0891661363124824,0.233789745405187,-0.334979668550964,0.00182003527666636,-0.795741554163396,0
"2608",0.0012979849932684,-0.00945910241485719,-0.0759582921211643,-0.01960296767397,-0.127555435485012,-0.335391976246961,0.00138865500752189,-0.751275386903435,0
"2609",0.000913379525559641,-0.000707608170498757,-0.0173629787352579,0.0883882424690702,0.141281621107044,-0.33577658171467,0.000968327541862646,-0.707260682759807,0
"2610",0.000574710622734353,0.00885009925911745,0.0614353964383097,0.0334894210592375,0.209797757835672,-0.336115250617496,0.000622331153472952,-0.666075111571699,0
"2611",0.000276457473235374,0.0114568019965703,-0.0165054798150397,0.0707372998497987,0.196107004764855,-0.336413503766995,0.000328938892771594,-0.627543802550063,0
"2612",1.52855335045785e-06,0.00470033146075895,0.0597304453311932,-0.114479461201431,-0.255605142328648,-0.33668843268688,5.76028493290831e-05,-0.589770286343992,0
